word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
emphase,0.0016734154604869046,-0.00028202135962989946,-5.668097442798393e-06,5.805002774942257e-07,5.805002774942257e-07,-0.00012583793578868136,0.00015618342384121812,-1.3126214770544257e-06,4.355475965743967e-06,8.910123319356728e-07,3.1051205444144713e-07,8.910123319356728e-07,3.1051205444144713e-07
empile,0.0012537456500302708,0.0005437561707508243,8.628327892735815e-06,-3.137046301602285e-07,-3.137046301602285e-07,0.0003280214707723318,-0.00021573469997849246,5.316325360488486e-06,-3.312002532247329e-06,-6.777007477489068e-07,-3.639961175886783e-07,-6.777007477489068e-07,-3.639961175886783e-07
empiler,0.002228610542623944,0.0003191182226886303,4.027126523208359e-06,-5.039818629103856e-09,-5.039818629103856e-09,0.00016692243437850705,-0.00015219578831012328,1.7186876774631015e-06,-2.308438845745257e-06,-2.4416393057123586e-08,-1.937657442801973e-08,-2.4416393057123586e-08,-1.937657442801973e-08
empilées,0.0010469740845250645,6.551860332237556e-05,1.0952663037614208e-06,5.467020180293485e-08,5.467020180293485e-08,-9.36681875421196e-06,-7.488542207658752e-05,9.359963324493911e-08,-1.0016666705164816e-06,4.921828409554214e-09,-4.9748373393380636e-08,4.921828409554214e-09,-4.9748373393380636e-08
empilés,0.0035394064036375146,0.001679932241323318,4.3740468628936856e-05,-2.730102168275447e-07,-2.730102168275447e-07,0.0009128018344822149,-0.000767130406841103,2.403694963393793e-05,-1.9703518994998925e-05,-3.7589948340449106e-07,-1.0288926657694638e-07,-3.7589948340449106e-07,-1.0288926657694638e-07
emplacement,0.002923866705765611,0.00035818540938302684,2.3300902935087803e-06,9.454709977919447e-09,9.454709977919447e-09,0.00015053400892003804,-0.00020765140046298877,1.6007975102877355e-06,-7.292927832210449e-07,-6.445852209092906e-07,-6.540399308872101e-07,-6.445852209092906e-07,-6.540399308872101e-07
emploie,0.0006867559888324616,0.00017894776043725724,9.916196362140533e-07,-4.1307146564668324e-07,-4.1307146564668324e-07,0.0001372704066331387,-4.167735380411855e-05,8.521318937619063e-07,-1.3948774245214698e-07,-4.5166857616803846e-07,-3.859711052135522e-08,-4.5166857616803846e-07,-3.859711052135522e-08
emploient,0.002125007744811507,-3.1660217405709895e-05,-5.8187354599308145e-06,-2.40563043003082e-07,-2.40563043003082e-07,1.5338048651685787e-05,4.6998266057395685e-05,-3.106569909966487e-06,2.712165549964328e-06,-8.340094407175144e-07,-5.934463977144324e-07,-8.340094407175144e-07,-5.934463977144324e-07
employaient,0.0010705662189080545,-0.00023573872363348756,-2.4584361399839338e-06,2.3256018923348983e-07,2.3256018923348983e-07,-0.0001331709609046706,0.00010256776272881695,-1.26170291728894e-06,1.1967332226949939e-06,7.148159472564965e-07,4.822557580230066e-07,7.148159472564965e-07,4.822557580230066e-07
employait,0.0027812147988574925,-0.0011827254594892842,-3.2984640342987695e-05,-8.714113270955135e-07,-8.714113270955135e-07,-0.0005036592150383108,0.0006790662444509735,-1.7031487520655685e-05,1.595315282233201e-05,-9.858797267514613e-07,-1.1446839965594781e-07,-9.858797267514613e-07,-1.1446839965594781e-07
employant,0.0010215162545729633,-0.0007896687512191636,-2.0217478594449905e-05,4.6617385295975725e-08,4.6617385295975725e-08,-0.0004457338562132185,0.0003439348950059451,-1.0616397751655061e-05,9.601080842794842e-06,2.480398918838741e-07,2.0142250658789836e-07,2.480398918838741e-07,2.0142250658789836e-07
employer,0.002818601728689878,-0.00035021417953616225,-2.006855304793374e-05,-1.0759212012873634e-07,-1.0759212012873634e-07,-0.00019440186555471698,0.0001558123139814453,-1.1368378089148885e-05,8.700174958784854e-06,-1.2700212652801884e-06,-1.162429145151452e-06,-1.2700212652801884e-06,-1.162429145151452e-06
employé,0.0014433119500304834,-0.00036657957868086333,-1.7890038846617678e-05,-1.1292979849696688e-07,-1.1292979849696688e-07,-0.00018654751741311934,0.00018003206126774397,-9.816418887239877e-06,8.0736199593778e-06,-3.72506808536293e-07,-2.595770100393261e-07,-3.72506808536293e-07,-2.595770100393261e-07
employés,0.0005349404939760322,0.0005060919266287924,1.0858038784960392e-05,7.597197088045076e-09,7.597197088045076e-09,0.00027652021274432545,-0.00022957171388446698,5.995520408652312e-06,-4.862518376308079e-06,-8.488382514242502e-08,-9.24810222304701e-08,-8.488382514242502e-08,-9.24810222304701e-08
empoigne,0.0017742435000356127,-0.0011291194937784067,-3.289593506535418e-05,5.891083235254338e-07,5.891083235254338e-07,-0.0005860950282599401,0.0005430244655184666,-1.6844616195432126e-05,1.6051318869922053e-05,9.658209046099482e-07,3.7671258108451434e-07,9.658209046099482e-07,3.7671258108451434e-07
empoigner,0.0018888925040927594,9.282574852990171e-06,4.859164436990153e-06,-5.004644865352112e-07,-5.004644865352112e-07,2.8395241042228795e-05,1.9112666189238624e-05,1.0057984156681362e-06,-3.853366021322016e-06,-3.171025586959624e-07,1.833619278392488e-07,-3.171025586959624e-07,1.833619278392488e-07
empoigné,0.0009584225212186814,-0.0003852968028392469,-7.0208182741606396e-06,-2.5117636453645873e-07,-2.5117636453645873e-07,-0.00022333893537182224,0.00016195786746742464,-3.773573647230332e-06,3.247244626930307e-06,1.363896212100182e-07,3.875659857464769e-07,1.363896212100182e-07,3.875659857464769e-07
emporta,0.0011872115678051131,2.8625304673847486e-05,4.229249115127076e-07,-1.3552841663216146e-07,-1.3552841663216146e-07,-1.1157539629497864e-05,-3.978284430334535e-05,1.6924803254502048e-07,-2.5367687896768716e-07,-2.9806882246708106e-07,-1.625404058349196e-07,-2.9806882246708106e-07,-1.625404058349196e-07
emportait,0.000560478932641714,-0.00017780775626675046,-5.117310738317742e-06,2.2486401794918298e-08,2.2486401794918298e-08,-0.00012098470359200351,5.682305267474695e-05,-3.0737840308095395e-06,2.043526707508203e-06,-1.5476424205852558e-07,-1.7725064385344388e-07,-1.5476424205852558e-07,-1.7725064385344388e-07
emporter,0.0012909570837866724,0.00031255452247060713,2.429046305065806e-06,-2.036463739082113e-07,-2.036463739082113e-07,0.00011492921228536897,-0.00019762531018523816,1.0316494131014695e-07,-2.325881363755659e-06,-1.1442054913269874e-06,-9.405591174187761e-07,-1.1442054913269874e-06,-9.405591174187761e-07
empreinte,0.0024218875286541423,0.0010891619008726295,2.1051483178795198e-05,3.331776431988878e-07,3.331776431988878e-07,0.0005514436406376066,-0.0005377182602350227,1.112876873359984e-05,-9.922714445195356e-06,-4.1537046428324965e-07,-7.485481074821374e-07,-4.1537046428324965e-07,-7.485481074821374e-07
