word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
comprenait,0.0037662941746076256,-0.0005316776280714715,-2.467021728224947e-05,8.062142280242094e-07,8.062142280242094e-07,-0.00035685233988141067,0.00017482528819006077,-1.5772663932774597e-05,8.897553349474873e-06,2.257801079035391e-06,1.4515868510111817e-06,2.257801079035391e-06,1.4515868510111817e-06
comprendrait,0.002209253822244621,0.0009555359004320589,2.9620971837338283e-05,-1.5157516638473784e-06,-1.5157516638473784e-06,0.0005671602480995314,-0.00038837565233252745,1.6745684541950126e-05,-1.2875287295388156e-05,-2.1798935965906883e-06,-6.641419327433099e-07,-2.1798935965906883e-06,-6.641419327433099e-07
comprendras,0.002732895134246807,-0.000723458333305318,-1.4425589626294667e-05,-1.535559457299093e-06,-1.535559457299093e-06,-0.000429036695666684,0.000294421637638634,-9.82467350820183e-06,4.600916118092837e-06,-1.7332570574411303e-06,-1.9769760014203727e-07,-1.7332570574411303e-06,-1.9769760014203727e-07
comprises,0.003291072686387114,-0.0006504252980092733,-1.2433315303014215e-05,-8.829389681523782e-08,-8.829389681523782e-08,-0.0003926898536866812,0.0002577354443225922,-1.001660818388465e-05,2.416707119129566e-06,-1.4822449011052065e-06,-1.3939510042899687e-06,-1.4822449011052065e-06,-1.3939510042899687e-06
compréhensible,0.002642396147623289,-0.000649334918998339,-2.2009266002054455e-05,3.053149745845592e-07,3.053149745845592e-07,-0.00034336111434090494,0.0003059738046574341,-1.3045576185484439e-05,8.963689816570016e-06,-3.084245374994467e-07,-6.137395120840059e-07,-3.084245374994467e-07,-6.137395120840059e-07
comptais,0.002136295080224544,6.932962758799791e-06,-7.184908018482437e-06,7.599915370462711e-08,7.599915370462711e-08,1.0525582629250155e-05,3.5926198704503645e-06,-3.7681663624358966e-06,3.4167416560465404e-06,-2.623670252403256e-07,-3.383661789449527e-07,-2.623670252403256e-07,-3.383661789449527e-07
comptait,0.003968906911167371,7.850615310641651e-05,-2.2461193316509113e-06,4.944346557756967e-07,4.944346557756967e-07,-5.7147556803993295e-06,-8.422090878681584e-05,-2.547655167904233e-06,-3.015358362533217e-07,1.1777810509010328e-06,6.833463951253361e-07,1.1777810509010328e-06,6.833463951253361e-07
comptant,0.0020478340877469903,0.0011593786031736091,3.306547400812405e-05,-1.9828508533867646e-07,-1.9828508533867646e-07,0.0006825899613214345,-0.0004767886418521746,1.8990846598468846e-05,-1.40746274096552e-05,-8.982287081467931e-07,-6.999436228081167e-07,-8.982287081467931e-07,-6.999436228081167e-07
comptes,0.0013344138281739559,0.0007859442352855745,1.966152149108011e-05,2.1174134218452895e-07,2.1174134218452895e-07,0.00044535875875335775,-0.00034058547653221665,1.138507922243376e-05,-8.276442268646348e-06,4.964586121644211e-07,2.8471726997989215e-07,4.964586121644211e-07,2.8471726997989215e-07
compétente,0.0036799712304025913,0.0023639256585780938,7.64690321552154e-05,-1.331397411217119e-07,-1.331397411217119e-07,0.0013464559957766424,-0.0010174696628014513,4.631345838267242e-05,-3.0155573772542975e-05,1.1251939156423552e-07,2.456591326859474e-07,1.1251939156423552e-07,2.456591326859474e-07
con,0.005994973588959594,-0.003413627457849468,-0.00010985294194301029,-1.489324376084766e-07,-1.489324376084766e-07,-0.001942498657404711,0.0014711288004447575,-6.583020859497877e-05,4.4022733348031525e-05,-9.520742767943994e-07,-8.031418391859228e-07,-9.520742767943994e-07,-8.031418391859228e-07
concentration,0.0020718156429003435,-3.2251932937980585e-05,1.9107523728788255e-05,3.15384237650436e-07,3.15384237650436e-07,-9.533376705021745e-05,-6.308183411223687e-05,1.2133141460267315e-05,-6.974382268520938e-06,6.150012815070991e-07,2.996170438566631e-07,6.150012815070991e-07,2.996170438566631e-07
concentrer,0.001851969056631912,0.0009682243773668677,4.8930124604853664e-05,-9.911578695007952e-07,-9.911578695007952e-07,0.00048593924186322504,-0.0004822851355036427,2.7423181434544863e-05,-2.1506943170308798e-05,-1.6534247734160724e-06,-6.622669039152772e-07,-1.6534247734160724e-06,-6.622669039152772e-07
concentré,0.002099955171399888,0.0018285548867539095,5.325507303012255e-05,-6.623984502280631e-07,-6.623984502280631e-07,0.0009589624671648868,-0.0008695924195890227,2.940411590197878e-05,-2.385095712814377e-05,-1.4368473445530466e-06,-7.744488943249835e-07,-1.4368473445530466e-06,-7.744488943249835e-07
conciliation,0.003791977843041694,-0.00267495979038037,-7.74878997803266e-05,2.250951799408645e-07,2.250951799408645e-07,-0.0014069387929514139,0.001268020997428956,-4.2390620211278994e-05,3.5097279569047606e-05,5.53136674030714e-07,3.2804149408984953e-07,5.53136674030714e-07,3.2804149408984953e-07
condamner,0.0021856271790260343,-7.861807133995946e-05,-1.6454030535720432e-06,2.8806102479039303e-07,2.8806102479039303e-07,-4.869733308832089e-05,2.9920738251638585e-05,-8.104208795321839e-07,8.349821740398592e-07,-5.840284791660664e-07,-8.720895039564595e-07,-5.840284791660664e-07,-8.720895039564595e-07
condition,0.0012661161893792318,-0.00037923925329996614,-1.6896931903579405e-05,3.605338885242762e-07,3.605338885242762e-07,-0.00020871823067582427,0.0001705210226241419,-9.778992097515243e-06,7.117939806064163e-06,3.726276351444982e-07,1.2093746620221946e-08,3.726276351444982e-07,1.2093746620221946e-08
conditionné,0.0034880802061475298,-0.0007532752490907804,-9.833896643718767e-06,2.253570249471744e-06,2.253570249471744e-06,-0.0005410872710532734,0.00021218797803750704,-8.75178170957378e-06,1.0821149341449862e-06,3.2920030805003434e-06,1.0384328310285995e-06,3.2920030805003434e-06,1.0384328310285995e-06
conditions,0.0027053414600837185,-0.0007300859393472663,-2.679065547570739e-05,-7.5769029914677e-07,-7.5769029914677e-07,-0.0003850626337995334,0.00034502330554773297,-1.57336424198457e-05,1.105701305586169e-05,-1.6023916824937463e-06,-8.447013833469763e-07,-1.6023916824937463e-06,-8.447013833469763e-07
condoléances,0.002488280454188941,-1.5998025947097774e-05,-1.3624752041884984e-05,2.285066658873134e-08,2.285066658873134e-08,-6.295391228037675e-05,-4.6955886333278974e-05,-1.1016613427389216e-05,2.6081386144957686e-06,-4.580449035018777e-08,-6.86551569389191e-08,-4.580449035018777e-08,-6.86551569389191e-08
conduit,0.002477741898746456,-0.001008078325450976,-4.7695596061019386e-05,1.0391681610398213e-06,1.0391681610398213e-06,-0.0004643245078467567,0.0005437538176042193,-2.8234817661341796e-05,1.9460778399677587e-05,1.7339605905967036e-06,6.947924295568823e-07,1.7339605905967036e-06,6.947924295568823e-07
confiant,0.003794835431133334,0.0004219197414756688,-3.0432075653160663e-06,-9.990417809803178e-07,-9.990417809803178e-07,0.0002542224267396577,-0.00016769731473601114,-1.5318379972044212e-06,1.511369568111645e-06,-1.0792676507040455e-06,-8.022586972372752e-08,-1.0792676507040455e-06,-8.022586972372752e-08
confiants,0.0032110481948085527,-0.0004160430855875214,-2.8822720105201508e-05,7.150888828394946e-07,7.150888828394946e-07,-0.00030818455050979273,0.00010785853507772864,-2.058593188231952e-05,8.236788222881988e-06,4.07624694059803e-07,-3.074641887796917e-07,4.07624694059803e-07,-3.074641887796917e-07
